D:\Lab Python\Lab_2\dataset2\tulip_0155.jpg|dataset2\tulip_0155.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0156.jpg|dataset2\tulip_0156.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0157.jpg|dataset2\tulip_0157.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0158.jpg|dataset2\tulip_0158.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0159.jpg|dataset2\tulip_0159.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0160.jpg|dataset2\tulip_0160.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0161.jpg|dataset2\tulip_0161.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0162.jpg|dataset2\tulip_0162.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0163.jpg|dataset2\tulip_0163.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0164.jpg|dataset2\tulip_0164.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0165.jpg|dataset2\tulip_0165.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0166.jpg|dataset2\tulip_0166.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0167.jpg|dataset2\tulip_0167.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0168.jpg|dataset2\tulip_0168.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0169.jpg|dataset2\tulip_0169.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0170.jpg|dataset2\tulip_0170.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0171.jpg|dataset2\tulip_0171.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0172.jpg|dataset2\tulip_0172.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0173.jpg|dataset2\tulip_0173.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0174.jpg|dataset2\tulip_0174.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0175.jpg|dataset2\tulip_0175.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0176.jpg|dataset2\tulip_0176.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0177.jpg|dataset2\tulip_0177.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0178.jpg|dataset2\tulip_0178.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0179.jpg|dataset2\tulip_0179.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0180.jpg|dataset2\tulip_0180.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0181.jpg|dataset2\tulip_0181.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0182.jpg|dataset2\tulip_0182.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0183.jpg|dataset2\tulip_0183.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0184.jpg|dataset2\tulip_0184.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0185.jpg|dataset2\tulip_0185.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0186.jpg|dataset2\tulip_0186.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0187.jpg|dataset2\tulip_0187.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0188.jpg|dataset2\tulip_0188.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0189.jpg|dataset2\tulip_0189.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0190.jpg|dataset2\tulip_0190.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0191.jpg|dataset2\tulip_0191.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0192.jpg|dataset2\tulip_0192.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0193.jpg|dataset2\tulip_0193.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0194.jpg|dataset2\tulip_0194.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0195.jpg|dataset2\tulip_0195.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0196.jpg|dataset2\tulip_0196.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0197.jpg|dataset2\tulip_0197.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0198.jpg|dataset2\tulip_0198.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0199.jpg|dataset2\tulip_0199.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0200.jpg|dataset2\tulip_0200.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0201.jpg|dataset2\tulip_0201.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0202.jpg|dataset2\tulip_0202.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0203.jpg|dataset2\tulip_0203.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0204.jpg|dataset2\tulip_0204.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0205.jpg|dataset2\tulip_0205.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0206.jpg|dataset2\tulip_0206.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0207.jpg|dataset2\tulip_0207.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0208.jpg|dataset2\tulip_0208.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0209.jpg|dataset2\tulip_0209.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0210.jpg|dataset2\tulip_0210.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0211.jpg|dataset2\tulip_0211.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0212.jpg|dataset2\tulip_0212.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0213.jpg|dataset2\tulip_0213.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0214.jpg|dataset2\tulip_0214.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0215.jpg|dataset2\tulip_0215.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0216.jpg|dataset2\tulip_0216.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0217.jpg|dataset2\tulip_0217.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0218.jpg|dataset2\tulip_0218.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0219.jpg|dataset2\tulip_0219.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0220.jpg|dataset2\tulip_0220.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0221.jpg|dataset2\tulip_0221.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0222.jpg|dataset2\tulip_0222.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0223.jpg|dataset2\tulip_0223.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0224.jpg|dataset2\tulip_0224.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0225.jpg|dataset2\tulip_0225.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0226.jpg|dataset2\tulip_0226.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0227.jpg|dataset2\tulip_0227.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0228.jpg|dataset2\tulip_0228.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0229.jpg|dataset2\tulip_0229.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0230.jpg|dataset2\tulip_0230.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0231.jpg|dataset2\tulip_0231.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0232.jpg|dataset2\tulip_0232.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0233.jpg|dataset2\tulip_0233.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0234.jpg|dataset2\tulip_0234.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0235.jpg|dataset2\tulip_0235.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0236.jpg|dataset2\tulip_0236.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0237.jpg|dataset2\tulip_0237.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0238.jpg|dataset2\tulip_0238.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0239.jpg|dataset2\tulip_0239.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0240.jpg|dataset2\tulip_0240.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0241.jpg|dataset2\tulip_0241.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0242.jpg|dataset2\tulip_0242.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0243.jpg|dataset2\tulip_0243.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0244.jpg|dataset2\tulip_0244.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0245.jpg|dataset2\tulip_0245.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0246.jpg|dataset2\tulip_0246.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0247.jpg|dataset2\tulip_0247.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0248.jpg|dataset2\tulip_0248.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0249.jpg|dataset2\tulip_0249.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0250.jpg|dataset2\tulip_0250.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0251.jpg|dataset2\tulip_0251.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0252.jpg|dataset2\tulip_0252.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0253.jpg|dataset2\tulip_0253.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0254.jpg|dataset2\tulip_0254.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0255.jpg|dataset2\tulip_0255.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0256.jpg|dataset2\tulip_0256.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0257.jpg|dataset2\tulip_0257.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0258.jpg|dataset2\tulip_0258.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0259.jpg|dataset2\tulip_0259.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0260.jpg|dataset2\tulip_0260.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0261.jpg|dataset2\tulip_0261.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0262.jpg|dataset2\tulip_0262.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0263.jpg|dataset2\tulip_0263.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0264.jpg|dataset2\tulip_0264.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0265.jpg|dataset2\tulip_0265.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0266.jpg|dataset2\tulip_0266.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0267.jpg|dataset2\tulip_0267.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0268.jpg|dataset2\tulip_0268.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0269.jpg|dataset2\tulip_0269.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0270.jpg|dataset2\tulip_0270.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0271.jpg|dataset2\tulip_0271.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0272.jpg|dataset2\tulip_0272.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0273.jpg|dataset2\tulip_0273.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0274.jpg|dataset2\tulip_0274.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0275.jpg|dataset2\tulip_0275.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0276.jpg|dataset2\tulip_0276.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0277.jpg|dataset2\tulip_0277.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0278.jpg|dataset2\tulip_0278.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0279.jpg|dataset2\tulip_0279.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0280.jpg|dataset2\tulip_0280.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0281.jpg|dataset2\tulip_0281.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0282.jpg|dataset2\tulip_0282.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0283.jpg|dataset2\tulip_0283.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0284.jpg|dataset2\tulip_0284.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0285.jpg|dataset2\tulip_0285.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0286.jpg|dataset2\tulip_0286.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0287.jpg|dataset2\tulip_0287.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0288.jpg|dataset2\tulip_0288.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0289.jpg|dataset2\tulip_0289.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0290.jpg|dataset2\tulip_0290.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0291.jpg|dataset2\tulip_0291.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0292.jpg|dataset2\tulip_0292.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0293.jpg|dataset2\tulip_0293.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0294.jpg|dataset2\tulip_0294.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0295.jpg|dataset2\tulip_0295.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0296.jpg|dataset2\tulip_0296.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0297.jpg|dataset2\tulip_0297.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0298.jpg|dataset2\tulip_0298.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0299.jpg|dataset2\tulip_0299.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0300.jpg|dataset2\tulip_0300.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0301.jpg|dataset2\tulip_0301.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0302.jpg|dataset2\tulip_0302.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0303.jpg|dataset2\tulip_0303.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0304.jpg|dataset2\tulip_0304.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0305.jpg|dataset2\tulip_0305.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0306.jpg|dataset2\tulip_0306.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0307.jpg|dataset2\tulip_0307.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0308.jpg|dataset2\tulip_0308.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0309.jpg|dataset2\tulip_0309.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0310.jpg|dataset2\tulip_0310.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0311.jpg|dataset2\tulip_0311.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0312.jpg|dataset2\tulip_0312.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0313.jpg|dataset2\tulip_0313.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0314.jpg|dataset2\tulip_0314.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0315.jpg|dataset2\tulip_0315.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0316.jpg|dataset2\tulip_0316.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0317.jpg|dataset2\tulip_0317.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0318.jpg|dataset2\tulip_0318.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0319.jpg|dataset2\tulip_0319.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0320.jpg|dataset2\tulip_0320.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0321.jpg|dataset2\tulip_0321.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0322.jpg|dataset2\tulip_0322.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0323.jpg|dataset2\tulip_0323.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0324.jpg|dataset2\tulip_0324.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0325.jpg|dataset2\tulip_0325.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0326.jpg|dataset2\tulip_0326.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0327.jpg|dataset2\tulip_0327.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0328.jpg|dataset2\tulip_0328.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0329.jpg|dataset2\tulip_0329.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0330.jpg|dataset2\tulip_0330.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0331.jpg|dataset2\tulip_0331.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0332.jpg|dataset2\tulip_0332.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0333.jpg|dataset2\tulip_0333.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0334.jpg|dataset2\tulip_0334.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0335.jpg|dataset2\tulip_0335.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0336.jpg|dataset2\tulip_0336.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0337.jpg|dataset2\tulip_0337.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0338.jpg|dataset2\tulip_0338.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0339.jpg|dataset2\tulip_0339.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0340.jpg|dataset2\tulip_0340.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0341.jpg|dataset2\tulip_0341.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0342.jpg|dataset2\tulip_0342.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0343.jpg|dataset2\tulip_0343.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0344.jpg|dataset2\tulip_0344.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0345.jpg|dataset2\tulip_0345.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0346.jpg|dataset2\tulip_0346.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0347.jpg|dataset2\tulip_0347.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0348.jpg|dataset2\tulip_0348.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0349.jpg|dataset2\tulip_0349.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0350.jpg|dataset2\tulip_0350.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0351.jpg|dataset2\tulip_0351.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0352.jpg|dataset2\tulip_0352.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0353.jpg|dataset2\tulip_0353.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0354.jpg|dataset2\tulip_0354.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0355.jpg|dataset2\tulip_0355.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0356.jpg|dataset2\tulip_0356.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0357.jpg|dataset2\tulip_0357.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0358.jpg|dataset2\tulip_0358.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0359.jpg|dataset2\tulip_0359.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0360.jpg|dataset2\tulip_0360.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0361.jpg|dataset2\tulip_0361.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0362.jpg|dataset2\tulip_0362.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0363.jpg|dataset2\tulip_0363.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0364.jpg|dataset2\tulip_0364.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0365.jpg|dataset2\tulip_0365.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0366.jpg|dataset2\tulip_0366.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0367.jpg|dataset2\tulip_0367.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0368.jpg|dataset2\tulip_0368.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0369.jpg|dataset2\tulip_0369.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0370.jpg|dataset2\tulip_0370.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0371.jpg|dataset2\tulip_0371.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0372.jpg|dataset2\tulip_0372.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0373.jpg|dataset2\tulip_0373.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0374.jpg|dataset2\tulip_0374.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0375.jpg|dataset2\tulip_0375.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0376.jpg|dataset2\tulip_0376.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0377.jpg|dataset2\tulip_0377.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0378.jpg|dataset2\tulip_0378.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0379.jpg|dataset2\tulip_0379.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0380.jpg|dataset2\tulip_0380.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0381.jpg|dataset2\tulip_0381.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0382.jpg|dataset2\tulip_0382.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0383.jpg|dataset2\tulip_0383.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0384.jpg|dataset2\tulip_0384.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0385.jpg|dataset2\tulip_0385.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0386.jpg|dataset2\tulip_0386.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0387.jpg|dataset2\tulip_0387.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0388.jpg|dataset2\tulip_0388.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0389.jpg|dataset2\tulip_0389.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0390.jpg|dataset2\tulip_0390.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0391.jpg|dataset2\tulip_0391.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0392.jpg|dataset2\tulip_0392.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0393.jpg|dataset2\tulip_0393.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0394.jpg|dataset2\tulip_0394.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0395.jpg|dataset2\tulip_0395.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0396.jpg|dataset2\tulip_0396.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0397.jpg|dataset2\tulip_0397.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0398.jpg|dataset2\tulip_0398.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0399.jpg|dataset2\tulip_0399.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0400.jpg|dataset2\tulip_0400.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0401.jpg|dataset2\tulip_0401.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0402.jpg|dataset2\tulip_0402.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0403.jpg|dataset2\tulip_0403.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0404.jpg|dataset2\tulip_0404.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0405.jpg|dataset2\tulip_0405.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0406.jpg|dataset2\tulip_0406.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0407.jpg|dataset2\tulip_0407.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0408.jpg|dataset2\tulip_0408.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0409.jpg|dataset2\tulip_0409.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0410.jpg|dataset2\tulip_0410.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0411.jpg|dataset2\tulip_0411.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0412.jpg|dataset2\tulip_0412.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0413.jpg|dataset2\tulip_0413.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0414.jpg|dataset2\tulip_0414.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0415.jpg|dataset2\tulip_0415.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0416.jpg|dataset2\tulip_0416.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0417.jpg|dataset2\tulip_0417.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0418.jpg|dataset2\tulip_0418.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0419.jpg|dataset2\tulip_0419.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0420.jpg|dataset2\tulip_0420.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0421.jpg|dataset2\tulip_0421.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0422.jpg|dataset2\tulip_0422.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0423.jpg|dataset2\tulip_0423.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0424.jpg|dataset2\tulip_0424.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0425.jpg|dataset2\tulip_0425.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0426.jpg|dataset2\tulip_0426.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0427.jpg|dataset2\tulip_0427.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0428.jpg|dataset2\tulip_0428.jpg|tulip
