D:\Lab Python\Lab_2\dataset3\0325.jpg|dataset3\0325.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0326.jpg|dataset3\0326.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0327.jpg|dataset3\0327.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0328.jpg|dataset3\0328.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0329.jpg|dataset3\0329.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0330.jpg|dataset3\0330.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0331.jpg|dataset3\0331.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0332.jpg|dataset3\0332.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0333.jpg|dataset3\0333.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0334.jpg|dataset3\0334.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0335.jpg|dataset3\0335.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0336.jpg|dataset3\0336.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0337.jpg|dataset3\0337.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0338.jpg|dataset3\0338.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0339.jpg|dataset3\0339.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0340.jpg|dataset3\0340.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0341.jpg|dataset3\0341.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0342.jpg|dataset3\0342.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0343.jpg|dataset3\0343.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0344.jpg|dataset3\0344.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0345.jpg|dataset3\0345.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0346.jpg|dataset3\0346.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0347.jpg|dataset3\0347.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0348.jpg|dataset3\0348.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0349.jpg|dataset3\0349.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0350.jpg|dataset3\0350.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0351.jpg|dataset3\0351.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0352.jpg|dataset3\0352.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0353.jpg|dataset3\0353.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0354.jpg|dataset3\0354.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0355.jpg|dataset3\0355.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0356.jpg|dataset3\0356.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0357.jpg|dataset3\0357.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0358.jpg|dataset3\0358.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0359.jpg|dataset3\0359.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0360.jpg|dataset3\0360.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0361.jpg|dataset3\0361.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0362.jpg|dataset3\0362.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0363.jpg|dataset3\0363.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0364.jpg|dataset3\0364.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0365.jpg|dataset3\0365.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0366.jpg|dataset3\0366.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0367.jpg|dataset3\0367.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0368.jpg|dataset3\0368.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0369.jpg|dataset3\0369.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0370.jpg|dataset3\0370.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0371.jpg|dataset3\0371.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0372.jpg|dataset3\0372.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0373.jpg|dataset3\0373.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0374.jpg|dataset3\0374.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0375.jpg|dataset3\0375.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0376.jpg|dataset3\0376.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0377.jpg|dataset3\0377.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0378.jpg|dataset3\0378.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0379.jpg|dataset3\0379.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0380.jpg|dataset3\0380.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0381.jpg|dataset3\0381.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0382.jpg|dataset3\0382.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0383.jpg|dataset3\0383.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0384.jpg|dataset3\0384.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0385.jpg|dataset3\0385.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0386.jpg|dataset3\0386.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0387.jpg|dataset3\0387.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0388.jpg|dataset3\0388.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0389.jpg|dataset3\0389.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0390.jpg|dataset3\0390.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0391.jpg|dataset3\0391.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0392.jpg|dataset3\0392.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0393.jpg|dataset3\0393.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0394.jpg|dataset3\0394.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0395.jpg|dataset3\0395.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0396.jpg|dataset3\0396.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0397.jpg|dataset3\0397.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0398.jpg|dataset3\0398.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0399.jpg|dataset3\0399.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0400.jpg|dataset3\0400.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0401.jpg|dataset3\0401.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0402.jpg|dataset3\0402.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0403.jpg|dataset3\0403.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0404.jpg|dataset3\0404.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0405.jpg|dataset3\0405.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0406.jpg|dataset3\0406.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0407.jpg|dataset3\0407.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0408.jpg|dataset3\0408.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0409.jpg|dataset3\0409.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0410.jpg|dataset3\0410.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0411.jpg|dataset3\0411.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0412.jpg|dataset3\0412.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0413.jpg|dataset3\0413.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0414.jpg|dataset3\0414.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0415.jpg|dataset3\0415.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0416.jpg|dataset3\0416.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0417.jpg|dataset3\0417.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0418.jpg|dataset3\0418.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0419.jpg|dataset3\0419.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0420.jpg|dataset3\0420.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0421.jpg|dataset3\0421.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0422.jpg|dataset3\0422.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0423.jpg|dataset3\0423.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0424.jpg|dataset3\0424.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0425.jpg|dataset3\0425.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0426.jpg|dataset3\0426.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0427.jpg|dataset3\0427.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0428.jpg|dataset3\0428.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0429.jpg|dataset3\0429.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0430.jpg|dataset3\0430.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0431.jpg|dataset3\0431.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0432.jpg|dataset3\0432.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0433.jpg|dataset3\0433.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0434.jpg|dataset3\0434.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0435.jpg|dataset3\0435.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0436.jpg|dataset3\0436.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0437.jpg|dataset3\0437.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0438.jpg|dataset3\0438.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0439.jpg|dataset3\0439.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0440.jpg|dataset3\0440.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0441.jpg|dataset3\0441.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0442.jpg|dataset3\0442.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0443.jpg|dataset3\0443.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0444.jpg|dataset3\0444.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0445.jpg|dataset3\0445.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0446.jpg|dataset3\0446.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0447.jpg|dataset3\0447.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0448.jpg|dataset3\0448.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0449.jpg|dataset3\0449.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0450.jpg|dataset3\0450.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0451.jpg|dataset3\0451.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0452.jpg|dataset3\0452.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0453.jpg|dataset3\0453.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0454.jpg|dataset3\0454.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0455.jpg|dataset3\0455.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0456.jpg|dataset3\0456.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0457.jpg|dataset3\0457.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0458.jpg|dataset3\0458.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0459.jpg|dataset3\0459.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0460.jpg|dataset3\0460.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0461.jpg|dataset3\0461.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0462.jpg|dataset3\0462.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0463.jpg|dataset3\0463.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0464.jpg|dataset3\0464.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0465.jpg|dataset3\0465.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0466.jpg|dataset3\0466.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0467.jpg|dataset3\0467.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0468.jpg|dataset3\0468.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0469.jpg|dataset3\0469.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0470.jpg|dataset3\0470.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0471.jpg|dataset3\0471.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0472.jpg|dataset3\0472.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0473.jpg|dataset3\0473.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0474.jpg|dataset3\0474.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0475.jpg|dataset3\0475.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0476.jpg|dataset3\0476.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0477.jpg|dataset3\0477.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0478.jpg|dataset3\0478.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0479.jpg|dataset3\0479.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0480.jpg|dataset3\0480.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0481.jpg|dataset3\0481.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0482.jpg|dataset3\0482.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0483.jpg|dataset3\0483.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0484.jpg|dataset3\0484.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0485.jpg|dataset3\0485.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0486.jpg|dataset3\0486.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0487.jpg|dataset3\0487.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0488.jpg|dataset3\0488.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0489.jpg|dataset3\0489.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0490.jpg|dataset3\0490.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0491.jpg|dataset3\0491.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0492.jpg|dataset3\0492.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0493.jpg|dataset3\0493.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0494.jpg|dataset3\0494.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0495.jpg|dataset3\0495.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0496.jpg|dataset3\0496.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0497.jpg|dataset3\0497.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0498.jpg|dataset3\0498.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0499.jpg|dataset3\0499.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0500.jpg|dataset3\0500.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0501.jpg|dataset3\0501.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0502.jpg|dataset3\0502.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0503.jpg|dataset3\0503.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0504.jpg|dataset3\0504.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0505.jpg|dataset3\0505.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0506.jpg|dataset3\0506.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0507.jpg|dataset3\0507.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0508.jpg|dataset3\0508.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0509.jpg|dataset3\0509.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0510.jpg|dataset3\0510.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0511.jpg|dataset3\0511.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0512.jpg|dataset3\0512.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0513.jpg|dataset3\0513.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0514.jpg|dataset3\0514.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0515.jpg|dataset3\0515.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0516.jpg|dataset3\0516.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0517.jpg|dataset3\0517.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0518.jpg|dataset3\0518.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0519.jpg|dataset3\0519.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0520.jpg|dataset3\0520.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0521.jpg|dataset3\0521.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0522.jpg|dataset3\0522.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0523.jpg|dataset3\0523.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0524.jpg|dataset3\0524.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0525.jpg|dataset3\0525.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0526.jpg|dataset3\0526.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0527.jpg|dataset3\0527.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0528.jpg|dataset3\0528.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0529.jpg|dataset3\0529.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0530.jpg|dataset3\0530.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0531.jpg|dataset3\0531.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0532.jpg|dataset3\0532.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0533.jpg|dataset3\0533.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0534.jpg|dataset3\0534.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0535.jpg|dataset3\0535.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0536.jpg|dataset3\0536.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0537.jpg|dataset3\0537.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0538.jpg|dataset3\0538.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0539.jpg|dataset3\0539.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0540.jpg|dataset3\0540.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0541.jpg|dataset3\0541.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0542.jpg|dataset3\0542.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0543.jpg|dataset3\0543.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0544.jpg|dataset3\0544.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0545.jpg|dataset3\0545.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0546.jpg|dataset3\0546.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0547.jpg|dataset3\0547.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0548.jpg|dataset3\0548.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0549.jpg|dataset3\0549.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0550.jpg|dataset3\0550.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0551.jpg|dataset3\0551.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0552.jpg|dataset3\0552.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0553.jpg|dataset3\0553.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0554.jpg|dataset3\0554.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0555.jpg|dataset3\0555.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0556.jpg|dataset3\0556.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0557.jpg|dataset3\0557.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0558.jpg|dataset3\0558.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0559.jpg|dataset3\0559.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0560.jpg|dataset3\0560.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0561.jpg|dataset3\0561.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0562.jpg|dataset3\0562.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0563.jpg|dataset3\0563.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0564.jpg|dataset3\0564.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0565.jpg|dataset3\0565.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0566.jpg|dataset3\0566.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0567.jpg|dataset3\0567.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0568.jpg|dataset3\0568.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0569.jpg|dataset3\0569.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0570.jpg|dataset3\0570.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0571.jpg|dataset3\0571.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0572.jpg|dataset3\0572.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0573.jpg|dataset3\0573.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0574.jpg|dataset3\0574.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0575.jpg|dataset3\0575.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0576.jpg|dataset3\0576.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0577.jpg|dataset3\0577.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0578.jpg|dataset3\0578.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0579.jpg|dataset3\0579.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0580.jpg|dataset3\0580.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0581.jpg|dataset3\0581.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0582.jpg|dataset3\0582.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0583.jpg|dataset3\0583.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0584.jpg|dataset3\0584.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0585.jpg|dataset3\0585.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0586.jpg|dataset3\0586.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0587.jpg|dataset3\0587.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0588.jpg|dataset3\0588.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0589.jpg|dataset3\0589.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0590.jpg|dataset3\0590.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0591.jpg|dataset3\0591.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0592.jpg|dataset3\0592.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0593.jpg|dataset3\0593.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0594.jpg|dataset3\0594.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0595.jpg|dataset3\0595.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0596.jpg|dataset3\0596.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0597.jpg|dataset3\0597.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0598.jpg|dataset3\0598.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0599.jpg|dataset3\0599.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0600.jpg|dataset3\0600.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0601.jpg|dataset3\0601.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0602.jpg|dataset3\0602.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0603.jpg|dataset3\0603.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0604.jpg|dataset3\0604.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0605.jpg|dataset3\0605.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0606.jpg|dataset3\0606.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0607.jpg|dataset3\0607.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0608.jpg|dataset3\0608.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0609.jpg|dataset3\0609.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0610.jpg|dataset3\0610.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0611.jpg|dataset3\0611.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0612.jpg|dataset3\0612.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0613.jpg|dataset3\0613.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0614.jpg|dataset3\0614.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0615.jpg|dataset3\0615.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0616.jpg|dataset3\0616.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0617.jpg|dataset3\0617.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0618.jpg|dataset3\0618.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0619.jpg|dataset3\0619.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0620.jpg|dataset3\0620.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0621.jpg|dataset3\0621.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0622.jpg|dataset3\0622.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0623.jpg|dataset3\0623.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0624.jpg|dataset3\0624.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0625.jpg|dataset3\0625.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0626.jpg|dataset3\0626.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0627.jpg|dataset3\0627.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0628.jpg|dataset3\0628.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0629.jpg|dataset3\0629.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0630.jpg|dataset3\0630.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0631.jpg|dataset3\0631.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0632.jpg|dataset3\0632.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0633.jpg|dataset3\0633.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0634.jpg|dataset3\0634.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0635.jpg|dataset3\0635.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0636.jpg|dataset3\0636.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0637.jpg|dataset3\0637.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0638.jpg|dataset3\0638.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0639.jpg|dataset3\0639.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0640.jpg|dataset3\0640.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0641.jpg|dataset3\0641.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0642.jpg|dataset3\0642.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0643.jpg|dataset3\0643.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0644.jpg|dataset3\0644.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0645.jpg|dataset3\0645.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0646.jpg|dataset3\0646.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0647.jpg|dataset3\0647.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0648.jpg|dataset3\0648.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0649.jpg|dataset3\0649.jpg|tulip
