D:\VS Code project\Images.py\dataset\ rose\0298.jpg|dataset\ rose\0298.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0299.jpg|dataset\ rose\0299.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0300.jpg|dataset\ rose\0300.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0301.jpg|dataset\ rose\0301.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0302.jpg|dataset\ rose\0302.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0303.jpg|dataset\ rose\0303.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0304.jpg|dataset\ rose\0304.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0305.jpg|dataset\ rose\0305.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0306.jpg|dataset\ rose\0306.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0307.jpg|dataset\ rose\0307.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0308.jpg|dataset\ rose\0308.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0309.jpg|dataset\ rose\0309.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0310.jpg|dataset\ rose\0310.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0311.jpg|dataset\ rose\0311.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0312.jpg|dataset\ rose\0312.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0313.jpg|dataset\ rose\0313.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0314.jpg|dataset\ rose\0314.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0315.jpg|dataset\ rose\0315.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0316.jpg|dataset\ rose\0316.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0317.jpg|dataset\ rose\0317.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0318.jpg|dataset\ rose\0318.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0319.jpg|dataset\ rose\0319.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0320.jpg|dataset\ rose\0320.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0321.jpg|dataset\ rose\0321.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0322.jpg|dataset\ rose\0322.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0323.jpg|dataset\ rose\0323.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0324.jpg|dataset\ rose\0324.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0325.jpg|dataset\ rose\0325.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0326.jpg|dataset\ rose\0326.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0327.jpg|dataset\ rose\0327.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0328.jpg|dataset\ rose\0328.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0329.jpg|dataset\ rose\0329.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0330.jpg|dataset\ rose\0330.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0331.jpg|dataset\ rose\0331.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0332.jpg|dataset\ rose\0332.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0333.jpg|dataset\ rose\0333.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0334.jpg|dataset\ rose\0334.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0335.jpg|dataset\ rose\0335.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0336.jpg|dataset\ rose\0336.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0337.jpg|dataset\ rose\0337.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0338.jpg|dataset\ rose\0338.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0339.jpg|dataset\ rose\0339.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0340.jpg|dataset\ rose\0340.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0341.jpg|dataset\ rose\0341.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0342.jpg|dataset\ rose\0342.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0343.jpg|dataset\ rose\0343.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0344.jpg|dataset\ rose\0344.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0345.jpg|dataset\ rose\0345.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0346.jpg|dataset\ rose\0346.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0347.jpg|dataset\ rose\0347.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0348.jpg|dataset\ rose\0348.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0349.jpg|dataset\ rose\0349.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0350.jpg|dataset\ rose\0350.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0351.jpg|dataset\ rose\0351.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0352.jpg|dataset\ rose\0352.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0353.jpg|dataset\ rose\0353.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0354.jpg|dataset\ rose\0354.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0355.jpg|dataset\ rose\0355.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0356.jpg|dataset\ rose\0356.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0357.jpg|dataset\ rose\0357.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0358.jpg|dataset\ rose\0358.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0359.jpg|dataset\ rose\0359.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0360.jpg|dataset\ rose\0360.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0361.jpg|dataset\ rose\0361.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0362.jpg|dataset\ rose\0362.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0363.jpg|dataset\ rose\0363.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0364.jpg|dataset\ rose\0364.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0365.jpg|dataset\ rose\0365.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0366.jpg|dataset\ rose\0366.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0367.jpg|dataset\ rose\0367.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0368.jpg|dataset\ rose\0368.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0369.jpg|dataset\ rose\0369.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0370.jpg|dataset\ rose\0370.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0371.jpg|dataset\ rose\0371.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0372.jpg|dataset\ rose\0372.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0373.jpg|dataset\ rose\0373.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0374.jpg|dataset\ rose\0374.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0375.jpg|dataset\ rose\0375.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0376.jpg|dataset\ rose\0376.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0377.jpg|dataset\ rose\0377.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0378.jpg|dataset\ rose\0378.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0379.jpg|dataset\ rose\0379.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0380.jpg|dataset\ rose\0380.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0381.jpg|dataset\ rose\0381.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0382.jpg|dataset\ rose\0382.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0383.jpg|dataset\ rose\0383.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0384.jpg|dataset\ rose\0384.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0385.jpg|dataset\ rose\0385.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0386.jpg|dataset\ rose\0386.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0387.jpg|dataset\ rose\0387.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0388.jpg|dataset\ rose\0388.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0389.jpg|dataset\ rose\0389.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0390.jpg|dataset\ rose\0390.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0391.jpg|dataset\ rose\0391.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0392.jpg|dataset\ rose\0392.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0393.jpg|dataset\ rose\0393.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0394.jpg|dataset\ rose\0394.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0395.jpg|dataset\ rose\0395.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0396.jpg|dataset\ rose\0396.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0397.jpg|dataset\ rose\0397.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0398.jpg|dataset\ rose\0398.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0399.jpg|dataset\ rose\0399.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0400.jpg|dataset\ rose\0400.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0401.jpg|dataset\ rose\0401.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0402.jpg|dataset\ rose\0402.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0403.jpg|dataset\ rose\0403.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0404.jpg|dataset\ rose\0404.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0405.jpg|dataset\ rose\0405.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0406.jpg|dataset\ rose\0406.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0407.jpg|dataset\ rose\0407.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0408.jpg|dataset\ rose\0408.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0409.jpg|dataset\ rose\0409.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0410.jpg|dataset\ rose\0410.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0411.jpg|dataset\ rose\0411.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0412.jpg|dataset\ rose\0412.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0413.jpg|dataset\ rose\0413.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0414.jpg|dataset\ rose\0414.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0415.jpg|dataset\ rose\0415.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0416.jpg|dataset\ rose\0416.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0417.jpg|dataset\ rose\0417.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0418.jpg|dataset\ rose\0418.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0419.jpg|dataset\ rose\0419.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0420.jpg|dataset\ rose\0420.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0421.jpg|dataset\ rose\0421.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0422.jpg|dataset\ rose\0422.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0423.jpg|dataset\ rose\0423.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0424.jpg|dataset\ rose\0424.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0425.jpg|dataset\ rose\0425.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0426.jpg|dataset\ rose\0426.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0427.jpg|dataset\ rose\0427.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0428.jpg|dataset\ rose\0428.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0429.jpg|dataset\ rose\0429.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0430.jpg|dataset\ rose\0430.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0431.jpg|dataset\ rose\0431.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0432.jpg|dataset\ rose\0432.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0433.jpg|dataset\ rose\0433.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0434.jpg|dataset\ rose\0434.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0435.jpg|dataset\ rose\0435.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0436.jpg|dataset\ rose\0436.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0437.jpg|dataset\ rose\0437.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0438.jpg|dataset\ rose\0438.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0439.jpg|dataset\ rose\0439.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0440.jpg|dataset\ rose\0440.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0441.jpg|dataset\ rose\0441.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0442.jpg|dataset\ rose\0442.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0443.jpg|dataset\ rose\0443.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0444.jpg|dataset\ rose\0444.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0445.jpg|dataset\ rose\0445.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0446.jpg|dataset\ rose\0446.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0447.jpg|dataset\ rose\0447.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0448.jpg|dataset\ rose\0448.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0449.jpg|dataset\ rose\0449.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0450.jpg|dataset\ rose\0450.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0451.jpg|dataset\ rose\0451.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0452.jpg|dataset\ rose\0452.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0453.jpg|dataset\ rose\0453.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0454.jpg|dataset\ rose\0454.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0455.jpg|dataset\ rose\0455.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0456.jpg|dataset\ rose\0456.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0457.jpg|dataset\ rose\0457.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0458.jpg|dataset\ rose\0458.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0459.jpg|dataset\ rose\0459.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0460.jpg|dataset\ rose\0460.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0461.jpg|dataset\ rose\0461.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0462.jpg|dataset\ rose\0462.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0463.jpg|dataset\ rose\0463.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0464.jpg|dataset\ rose\0464.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0465.jpg|dataset\ rose\0465.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0466.jpg|dataset\ rose\0466.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0467.jpg|dataset\ rose\0467.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0468.jpg|dataset\ rose\0468.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0469.jpg|dataset\ rose\0469.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0470.jpg|dataset\ rose\0470.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0471.jpg|dataset\ rose\0471.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0472.jpg|dataset\ rose\0472.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0473.jpg|dataset\ rose\0473.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0474.jpg|dataset\ rose\0474.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0475.jpg|dataset\ rose\0475.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0476.jpg|dataset\ rose\0476.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0477.jpg|dataset\ rose\0477.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0478.jpg|dataset\ rose\0478.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0479.jpg|dataset\ rose\0479.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0480.jpg|dataset\ rose\0480.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0481.jpg|dataset\ rose\0481.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0482.jpg|dataset\ rose\0482.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0483.jpg|dataset\ rose\0483.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0484.jpg|dataset\ rose\0484.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0485.jpg|dataset\ rose\0485.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0486.jpg|dataset\ rose\0486.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0487.jpg|dataset\ rose\0487.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0488.jpg|dataset\ rose\0488.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0489.jpg|dataset\ rose\0489.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0490.jpg|dataset\ rose\0490.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0491.jpg|dataset\ rose\0491.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0492.jpg|dataset\ rose\0492.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0493.jpg|dataset\ rose\0493.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0494.jpg|dataset\ rose\0494.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0495.jpg|dataset\ rose\0495.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0496.jpg|dataset\ rose\0496.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0497.jpg|dataset\ rose\0497.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0498.jpg|dataset\ rose\0498.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0499.jpg|dataset\ rose\0499.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0500.jpg|dataset\ rose\0500.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0501.jpg|dataset\ rose\0501.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0502.jpg|dataset\ rose\0502.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0503.jpg|dataset\ rose\0503.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0504.jpg|dataset\ rose\0504.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0505.jpg|dataset\ rose\0505.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0506.jpg|dataset\ rose\0506.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0507.jpg|dataset\ rose\0507.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0508.jpg|dataset\ rose\0508.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0509.jpg|dataset\ rose\0509.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0510.jpg|dataset\ rose\0510.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0511.jpg|dataset\ rose\0511.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0512.jpg|dataset\ rose\0512.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0513.jpg|dataset\ rose\0513.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0514.jpg|dataset\ rose\0514.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0515.jpg|dataset\ rose\0515.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0516.jpg|dataset\ rose\0516.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0517.jpg|dataset\ rose\0517.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0518.jpg|dataset\ rose\0518.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0519.jpg|dataset\ rose\0519.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0520.jpg|dataset\ rose\0520.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0521.jpg|dataset\ rose\0521.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0522.jpg|dataset\ rose\0522.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0523.jpg|dataset\ rose\0523.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0524.jpg|dataset\ rose\0524.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0525.jpg|dataset\ rose\0525.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0526.jpg|dataset\ rose\0526.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0527.jpg|dataset\ rose\0527.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0528.jpg|dataset\ rose\0528.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0529.jpg|dataset\ rose\0529.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0530.jpg|dataset\ rose\0530.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0531.jpg|dataset\ rose\0531.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0532.jpg|dataset\ rose\0532.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0533.jpg|dataset\ rose\0533.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0534.jpg|dataset\ rose\0534.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0535.jpg|dataset\ rose\0535.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0536.jpg|dataset\ rose\0536.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0537.jpg|dataset\ rose\0537.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0538.jpg|dataset\ rose\0538.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0539.jpg|dataset\ rose\0539.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0540.jpg|dataset\ rose\0540.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0541.jpg|dataset\ rose\0541.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0542.jpg|dataset\ rose\0542.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0543.jpg|dataset\ rose\0543.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0544.jpg|dataset\ rose\0544.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0545.jpg|dataset\ rose\0545.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0546.jpg|dataset\ rose\0546.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0547.jpg|dataset\ rose\0547.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0548.jpg|dataset\ rose\0548.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0549.jpg|dataset\ rose\0549.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0550.jpg|dataset\ rose\0550.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0551.jpg|dataset\ rose\0551.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0552.jpg|dataset\ rose\0552.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0553.jpg|dataset\ rose\0553.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0554.jpg|dataset\ rose\0554.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0555.jpg|dataset\ rose\0555.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0556.jpg|dataset\ rose\0556.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0557.jpg|dataset\ rose\0557.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0558.jpg|dataset\ rose\0558.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0559.jpg|dataset\ rose\0559.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0560.jpg|dataset\ rose\0560.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0561.jpg|dataset\ rose\0561.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0562.jpg|dataset\ rose\0562.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0563.jpg|dataset\ rose\0563.jpg|rose
